N	R	I
116	1074.98	9.7e-05
117	1074.97	9.7e-05
118	1074.97	9.7e-05
119	1074.95	9.7e-05
120	1074.97	9.7e-05
121	1074.97	9.7e-05
122	1074.95	9.7e-05
123	1074.97	9.7e-05
124	1074.95	9.7e-05
125	1074.95	9.7e-05
126	1074.97	9.7e-05
127	1074.95	9.7e-05
128	1074.95	9.7e-05
129	1074.97	9.7e-05
130	1074.97	9.7e-05
131	1074.98	9.7e-05
132	1074.96	9.7e-05
133	1074.99	9.7e-05
134	1074.98	9.7e-05
135	1074.96	9.7e-05
136	1074.96	9.7e-05
137	1074.95	9.7e-05
138	1074.97	9.7e-05
139	1074.96	9.7e-05
140	1074.96	9.7e-05
141	1074.94	9.7e-05
142	1074.97	9.7e-05
143	1074.97	9.7e-05
144	1074.94	9.7e-05
145	1074.97	9.7e-05
146	1074.99	9.7e-05
147	1074.97	9.7e-05
148	1074.97	9.7e-05
149	1074.97	9.7e-05
150	1074.98	9.7e-05
151	1074.96	9.7e-05
152	1074.98	9.7e-05
153	1074.98	9.7e-05
154	1074.95	9.7e-05
155	1074.97	9.7e-05
156	1074.96	9.7e-05
157	1074.97	9.7e-05
158	1074.98	9.7e-05
159	1074.97	9.7e-05
160	1074.98	9.7e-05
161	1074.96	9.7e-05
162	1075.0	9.7e-05
163	1074.97	9.7e-05
164	1074.98	9.7e-05
165	1074.98	9.7e-05
166	1074.98	9.7e-05
167	1074.97	9.7e-05
168	1074.98	9.7e-05
169	1074.99	9.7e-05
170	1074.98	9.7e-05
171	1074.97	9.7e-05
172	1074.98	9.7e-05
173	1074.98	9.7e-05
174	1074.98	9.7e-05
175	1074.99	9.7e-05
176	1074.98	9.7e-05
177	1074.96	9.7e-05
178	1074.98	9.7e-05
179	1074.98	9.7e-05
180	1075.0	9.7e-05
181	1074.98	9.7e-05
182	1074.97	9.7e-05
183	1074.98	9.7e-05
184	1074.98	9.7e-05
185	1075.01	9.7e-05
186	1075.0	9.7e-05
187	1075.01	9.7e-05
188	1074.99	9.7e-05
189	1074.98	9.7e-05
190	1074.99	9.7e-05
191	1075.0	9.7e-05
192	1074.99	9.7e-05
193	1075.02	9.7e-05
194	1075.0	9.7e-05
195	1075.01	9.7e-05
196	1075.0	9.7e-05
197	1075.01	9.7e-05
198	1075.01	9.7e-05
199	1075.01	9.7e-05
200	1075.0	9.7e-05
201	1075.02	9.7e-05
202	1075.02	9.7e-05
203	1075.0	9.7e-05
204	1075.01	9.7e-05
205	1075.04	9.7e-05
206	1075.01	9.7e-05
207	1075.04	9.7e-05
208	1075.02	9.7e-05
209	1075.03	9.7e-05
210	1075.01	9.7e-05
211	1075.03	9.7e-05
212	1075.01	9.7e-05
213	1075.02	9.7e-05
214	1075.0	9.7e-05
215	1075.02	9.7e-05
216	1075.0	9.7e-05
217	1075.01	9.7e-05
218	1075.04	9.7e-05
219	1075.03	9.7e-05
220	1075.02	9.7e-05
221	1075.03	9.7e-05
222	1075.02	9.7e-05
223	1075.03	9.7e-05
224	1075.03	9.7e-05
