N	R	I
162	1041.09	9.7e-05
163	1041.1	9.7e-05
164	1041.1	9.7e-05
165	1041.09	9.7e-05
166	1041.09	9.7e-05
167	1041.09	9.7e-05
168	1041.09	9.7e-05
169	1041.09	9.7e-05
170	1041.09	9.7e-05
171	1041.12	9.7e-05
172	1041.1	9.7e-05
173	1041.11	9.7e-05
174	1041.1	9.7e-05
175	1041.11	9.7e-05
176	1041.11	9.7e-05
177	1041.11	9.7e-05
178	1041.1	9.7e-05
179	1041.08	9.7e-05
180	1041.09	9.7e-05
181	1041.1	9.7e-05
182	1041.1	9.7e-05
183	1041.09	9.7e-05
184	1041.1	9.7e-05
185	1041.11	9.7e-05
186	1041.07	9.7e-05
187	1041.1	9.7e-05
188	1041.12	9.7e-05
189	1041.13	9.7e-05
190	1041.1	9.7e-05
191	1041.11	9.7e-05
192	1041.11	9.7e-05
193	1041.1	9.7e-05
194	1041.1	9.7e-05
195	1041.11	9.7e-05
196	1041.11	9.7e-05
197	1041.11	9.7e-05
198	1041.08	9.7e-05
199	1041.1	9.7e-05
200	1041.09	9.7e-05
201	1041.1	9.7e-05
202	1041.13	9.7e-05
203	1041.15	9.7e-05
204	1041.11	9.7e-05
205	1041.13	9.7e-05
206	1041.12	9.7e-05
207	1041.11	9.7e-05
208	1041.1	9.7e-05
209	1041.09	9.7e-05
210	1041.12	9.7e-05
211	1041.11	9.7e-05
212	1041.11	9.7e-05
213	1041.13	9.7e-05
214	1041.13	9.7e-05
215	1041.13	9.7e-05
216	1041.12	9.7e-05
217	1041.1	9.7e-05
218	1041.11	9.7e-05
219	1041.12	9.7e-05
220	1041.12	9.7e-05
221	1041.14	9.7e-05
222	1041.1	9.7e-05
223	1041.12	9.7e-05
224	1041.13	9.7e-05
