N	R	I
192	968.302	9.7e-05
193	968.299	9.7e-05
194	968.307	9.7e-05
195	968.336	9.7e-05
196	968.3	9.7e-05
197	968.318	9.7e-05
198	968.337	9.7e-05
199	968.33	9.7e-05
200	968.336	9.7e-05
201	968.324	9.7e-05
202	968.311	9.7e-05
203	968.304	9.7e-05
204	968.323	9.7e-05
205	968.316	9.7e-05
206	968.326	9.7e-05
207	968.313	9.7e-05
208	968.315	9.7e-05
209	968.314	9.7e-05
210	968.309	9.7e-05
211	968.316	9.7e-05
212	968.315	9.7e-05
213	968.307	9.7e-05
214	968.302	9.7e-05
215	968.315	9.7e-05
216	968.346	9.7e-05
217	968.319	9.7e-05
218	968.308	9.7e-05
219	968.323	9.7e-05
220	968.336	9.7e-05
221	968.336	9.7e-05
222	968.315	9.7e-05
223	968.315	9.7e-05
224	968.308	9.7e-05
