N	R	I
133	968.031	9.7e-05
134	968.041	9.7e-05
135	968.042	9.7e-05
136	968.045	9.7e-05
137	968.043	9.7e-05
138	968.061	9.7e-05
139	968.077	9.7e-05
140	968.056	9.7e-05
141	968.054	9.7e-05
142	968.044	9.7e-05
143	968.041	9.7e-05
144	968.057	9.7e-05
145	968.032	9.7e-05
146	968.055	9.7e-05
147	968.045	9.7e-05
148	968.043	9.7e-05
149	968.029	9.7e-05
150	968.035	9.7e-05
151	968.048	9.7e-05
152	968.049	9.7e-05
153	968.057	9.7e-05
154	968.048	9.7e-05
155	968.035	9.7e-05
156	968.037	9.7e-05
157	968.034	9.7e-05
158	968.058	9.7e-05
159	968.062	9.7e-05
160	968.062	9.7e-05
161	968.054	9.7e-05
162	968.032	9.7e-05
163	968.03	9.7e-05
164	968.057	9.7e-05
165	968.054	9.7e-05
166	968.052	9.7e-05
167	968.049	9.7e-05
168	968.032	9.7e-05
169	968.046	9.7e-05
170	968.041	9.7e-05
171	968.039	9.7e-05
172	968.023	9.7e-05
173	968.022	9.7e-05
174	968.02	9.7e-05
175	968.0	9.7e-05
176	968.009	9.7e-05
177	968.005	9.7e-05
178	968.022	9.7e-05
179	968.019	9.7e-05
180	968.02	9.7e-05
181	968.004	9.7e-05
182	968.015	9.7e-05
183	968.015	9.7e-05
184	968.017	9.7e-05
185	968.026	9.7e-05
186	968.02	9.7e-05
187	968.039	9.7e-05
188	968.012	9.7e-05
189	968.015	9.7e-05
190	968.004	9.7e-05
191	968.032	9.7e-05
192	968.048	9.7e-05
193	968.02	9.7e-05
194	968.013	9.7e-05
195	968.015	9.7e-05
196	968.015	9.7e-05
197	968.019	9.7e-05
198	968.023	9.7e-05
199	968.019	9.7e-05
200	968.005	9.7e-05
201	968.014	9.7e-05
202	968.001	9.7e-05
203	968.006	9.7e-05
204	968.007	9.7e-05
205	968.009	9.7e-05
206	968.005	9.7e-05
207	968.015	9.7e-05
208	968.003	9.7e-05
209	968.01	9.7e-05
210	968.003	9.7e-05
211	968.021	9.7e-05
212	968.022	9.7e-05
213	968.016	9.7e-05
214	968.011	9.7e-05
215	968.015	9.7e-05
216	968.0	9.7e-05
217	968.003	9.7e-05
218	967.995	9.7e-05
219	968.016	9.7e-05
220	967.992	9.7e-05
221	967.983	9.7e-05
222	967.976	9.7e-05
223	968.0	9.7e-05
224	967.999	9.7e-05
