N	R	I
205	933.034	9.7e-05
206	933.043	9.7e-05
207	933.053	9.7e-05
208	933.059	9.7e-05
209	933.057	9.7e-05
210	933.047	9.7e-05
211	933.045	9.7e-05
212	933.043	9.7e-05
213	933.061	9.7e-05
214	933.038	9.7e-05
215	933.068	9.7e-05
216	933.059	9.7e-05
217	933.046	9.7e-05
218	933.042	9.7e-05
219	933.052	9.7e-05
220	933.063	9.7e-05
221	933.062	9.7e-05
222	933.042	9.7e-05
223	933.039	9.7e-05
224	933.052	9.7e-05
