N	R	I
154	925.61	9.7e-05
155	925.614	9.7e-05
156	925.603	9.7e-05
157	925.601	9.7e-05
158	925.586	9.7e-05
159	925.618	9.7e-05
160	925.606	9.7e-05
161	925.597	9.7e-05
162	925.587	9.7e-05
163	925.609	9.7e-05
164	925.617	9.7e-05
165	925.577	9.7e-05
166	925.605	9.7e-05
167	925.618	9.7e-05
168	925.598	9.7e-05
169	925.595	9.7e-05
170	925.61	9.7e-05
171	925.61	9.7e-05
172	925.622	9.7e-05
173	925.63	9.7e-05
174	925.619	9.7e-05
175	925.621	9.7e-05
176	925.61	9.7e-05
177	925.623	9.7e-05
178	925.635	9.7e-05
179	925.62	9.7e-05
180	925.606	9.7e-05
181	925.607	9.7e-05
182	925.631	9.7e-05
183	925.616	9.7e-05
184	925.621	9.7e-05
185	925.614	9.7e-05
186	925.645	9.7e-05
187	925.631	9.7e-05
188	925.594	9.7e-05
189	925.62	9.7e-05
190	925.61	9.7e-05
191	925.639	9.7e-05
192	925.623	9.7e-05
193	925.622	9.7e-05
194	925.623	9.7e-05
195	925.624	9.7e-05
196	925.614	9.7e-05
197	925.596	9.7e-05
198	925.593	9.7e-05
199	925.6	9.7e-05
200	925.598	9.7e-05
201	925.619	9.7e-05
202	925.606	9.7e-05
203	925.602	9.7e-05
204	925.617	9.7e-05
205	925.615	9.7e-05
206	925.604	9.7e-05
207	925.625	9.7e-05
208	925.603	9.7e-05
209	925.619	9.7e-05
210	925.621	9.7e-05
211	925.585	9.7e-05
212	925.615	9.7e-05
213	925.623	9.7e-05
214	925.62	9.7e-05
215	925.638	9.7e-05
216	925.627	9.7e-05
217	925.634	9.7e-05
218	925.625	9.7e-05
219	925.62	9.7e-05
220	925.648	9.7e-05
221	925.639	9.7e-05
222	925.635	9.7e-05
223	925.609	9.7e-05
224	925.633	9.7e-05
