N	R	I
154	945.056	9.7e-05
155	945.069	9.7e-05
156	945.073	9.7e-05
157	945.064	9.7e-05
158	945.052	9.7e-05
159	945.059	9.7e-05
160	945.081	9.7e-05
161	945.06	9.7e-05
162	945.07	9.7e-05
163	945.07	9.7e-05
164	945.067	9.7e-05
165	945.067	9.7e-05
166	945.057	9.7e-05
167	945.082	9.7e-05
168	945.067	9.7e-05
169	945.082	9.7e-05
170	945.079	9.7e-05
171	945.068	9.7e-05
172	945.05	9.7e-05
173	945.067	9.7e-05
174	945.073	9.7e-05
175	945.08	9.7e-05
176	945.066	9.7e-05
177	945.074	9.7e-05
178	945.084	9.7e-05
179	945.075	9.7e-05
180	945.084	9.7e-05
181	945.08	9.7e-05
182	945.089	9.7e-05
183	945.087	9.7e-05
184	945.081	9.7e-05
185	945.076	9.7e-05
186	945.064	9.7e-05
187	945.08	9.7e-05
188	945.08	9.7e-05
189	945.074	9.7e-05
190	945.084	9.7e-05
191	945.099	9.7e-05
192	945.082	9.7e-05
193	945.077	9.7e-05
194	945.071	9.7e-05
195	945.064	9.7e-05
196	945.059	9.7e-05
197	945.082	9.7e-05
198	945.072	9.7e-05
199	945.074	9.7e-05
200	945.083	9.7e-05
201	945.072	9.7e-05
202	945.077	9.7e-05
203	945.088	9.7e-05
204	945.068	9.7e-05
205	945.091	9.7e-05
206	945.09	9.7e-05
207	945.082	9.7e-05
208	945.086	9.7e-05
209	945.09	9.7e-05
210	945.1	9.7e-05
211	945.092	9.7e-05
212	945.088	9.7e-05
213	945.104	9.7e-05
214	945.104	9.7e-05
215	945.087	9.7e-05
216	945.07	9.7e-05
217	945.083	9.7e-05
218	945.11	9.7e-05
219	945.087	9.7e-05
220	945.099	9.7e-05
221	945.096	9.7e-05
222	945.1	9.7e-05
223	945.11	9.7e-05
224	945.098	9.7e-05
