N	R	I
177	945.053	9.7e-05
178	945.06	9.7e-05
179	945.033	9.7e-05
180	945.047	9.7e-05
181	945.047	9.7e-05
182	945.058	9.7e-05
183	945.041	9.7e-05
184	945.063	9.7e-05
185	945.054	9.7e-05
186	945.036	9.7e-05
187	945.029	9.7e-05
188	945.06	9.7e-05
189	945.06	9.7e-05
190	945.052	9.7e-05
191	945.045	9.7e-05
192	945.07	9.7e-05
193	945.022	9.7e-05
194	945.051	9.7e-05
195	945.035	9.7e-05
196	945.033	9.7e-05
197	945.046	9.7e-05
198	945.039	9.7e-05
199	945.031	9.7e-05
200	945.043	9.7e-05
201	945.056	9.7e-05
202	945.039	9.7e-05
203	945.053	9.7e-05
204	945.058	9.7e-05
205	945.049	9.7e-05
206	945.052	9.7e-05
207	945.035	9.7e-05
208	945.053	9.7e-05
209	945.051	9.7e-05
210	945.062	9.7e-05
211	945.08	9.7e-05
212	945.064	9.7e-05
213	945.072	9.7e-05
214	945.072	9.7e-05
215	945.05	9.7e-05
216	945.061	9.7e-05
217	945.078	9.7e-05
218	945.057	9.7e-05
219	945.089	9.7e-05
220	945.082	9.7e-05
221	945.097	9.7e-05
222	945.066	9.7e-05
223	945.075	9.7e-05
224	945.06	9.7e-05
