N	R	I
209	945.286	9.7e-05
210	945.318	9.7e-05
211	945.308	9.7e-05
212	945.302	9.7e-05
213	945.29	9.7e-05
214	945.285	9.7e-05
215	945.29	9.7e-05
216	945.293	9.7e-05
217	945.298	9.7e-05
218	945.288	9.7e-05
219	945.308	9.7e-05
220	945.288	9.7e-05
221	945.299	9.7e-05
222	945.293	9.7e-05
223	945.304	9.7e-05
224	945.306	9.7e-05
