N	R	I
100	945.014	9.7e-05
101	945.045	9.7e-05
102	945.035	9.7e-05
103	945.015	9.7e-05
104	945.027	9.7e-05
105	945.015	9.7e-05
106	945.011	9.7e-05
107	945.014	9.7e-05
108	945.041	9.7e-05
109	945.021	9.7e-05
110	945.0	9.7e-05
111	945.026	9.7e-05
112	944.998	9.7e-05
113	945.002	9.7e-05
114	945.031	9.7e-05
115	945.018	9.7e-05
116	945.019	9.7e-05
117	945.014	9.7e-05
118	945.018	9.7e-05
119	945.027	9.7e-05
120	945.023	9.7e-05
121	945.036	9.7e-05
122	945.047	9.7e-05
123	945.053	9.7e-05
124	945.04	9.7e-05
125	945.063	9.7e-05
126	945.054	9.7e-05
127	945.032	9.7e-05
128	945.032	9.7e-05
129	945.04	9.7e-05
130	945.062	9.7e-05
131	945.042	9.7e-05
132	945.041	9.7e-05
133	945.029	9.7e-05
134	945.054	9.7e-05
135	945.04	9.7e-05
136	945.047	9.7e-05
137	945.026	9.7e-05
138	945.045	9.7e-05
139	945.042	9.7e-05
140	945.046	9.7e-05
141	945.039	9.7e-05
142	945.032	9.7e-05
143	945.029	9.7e-05
144	945.027	9.7e-05
145	945.037	9.7e-05
146	945.038	9.7e-05
147	945.047	9.7e-05
148	945.022	9.7e-05
149	945.036	9.7e-05
150	945.021	9.7e-05
151	945.045	9.7e-05
152	945.043	9.7e-05
153	945.026	9.7e-05
154	945.057	9.7e-05
155	945.054	9.7e-05
156	945.061	9.7e-05
157	945.059	9.7e-05
158	945.047	9.7e-05
159	945.041	9.7e-05
160	945.047	9.7e-05
161	945.034	9.7e-05
162	945.039	9.7e-05
163	945.039	9.7e-05
164	945.063	9.7e-05
165	945.056	9.7e-05
166	945.043	9.7e-05
167	945.033	9.7e-05
168	945.035	9.7e-05
169	945.045	9.7e-05
170	945.051	9.7e-05
171	945.062	9.7e-05
172	945.052	9.7e-05
173	945.048	9.7e-05
174	945.038	9.7e-05
175	945.043	9.7e-05
176	945.032	9.7e-05
177	945.034	9.7e-05
178	945.056	9.7e-05
179	945.05	9.7e-05
180	945.047	9.7e-05
181	945.044	9.7e-05
182	945.042	9.7e-05
183	945.058	9.7e-05
184	945.045	9.7e-05
185	945.058	9.7e-05
186	945.064	9.7e-05
187	945.067	9.7e-05
188	945.059	9.7e-05
189	945.059	9.7e-05
190	945.051	9.7e-05
191	945.025	9.7e-05
192	945.048	9.7e-05
193	945.061	9.7e-05
194	945.061	9.7e-05
195	945.056	9.7e-05
196	945.058	9.7e-05
197	945.048	9.7e-05
198	945.05	9.7e-05
199	945.05	9.7e-05
200	945.06	9.7e-05
201	945.054	9.7e-05
202	945.067	9.7e-05
203	945.06	9.7e-05
204	945.061	9.7e-05
205	945.059	9.7e-05
206	945.03	9.7e-05
207	945.054	9.7e-05
208	945.051	9.7e-05
209	945.042	9.7e-05
210	945.035	9.7e-05
211	945.055	9.7e-05
212	945.038	9.7e-05
213	945.046	9.7e-05
214	945.046	9.7e-05
215	945.057	9.7e-05
216	945.054	9.7e-05
217	945.057	9.7e-05
218	945.039	9.7e-05
219	945.047	9.7e-05
220	945.034	9.7e-05
221	945.034	9.7e-05
222	945.068	9.7e-05
223	945.039	9.7e-05
224	945.022	9.7e-05
