N	R	I
99	945.125	9.7e-05
100	945.1	9.7e-05
101	945.082	9.7e-05
102	945.093	9.7e-05
103	945.096	9.7e-05
104	945.115	9.7e-05
105	945.114	9.7e-05
106	945.106	9.7e-05
107	945.108	9.7e-05
108	945.099	9.7e-05
109	945.141	9.7e-05
110	945.144	9.7e-05
111	945.136	9.7e-05
112	945.158	9.7e-05
113	945.15	9.7e-05
114	945.145	9.7e-05
115	945.139	9.7e-05
116	945.141	9.7e-05
117	945.149	9.7e-05
118	945.166	9.7e-05
119	945.148	9.7e-05
120	945.14	9.7e-05
121	945.124	9.7e-05
122	945.13	9.7e-05
123	945.158	9.7e-05
124	945.136	9.7e-05
125	945.157	9.7e-05
126	945.151	9.7e-05
127	945.134	9.7e-05
128	945.123	9.7e-05
129	945.144	9.7e-05
130	945.15	9.7e-05
131	945.13	9.7e-05
132	945.135	9.7e-05
133	945.153	9.7e-05
134	945.142	9.7e-05
135	945.168	9.7e-05
136	945.145	9.7e-05
137	945.129	9.7e-05
138	945.118	9.7e-05
139	945.121	9.7e-05
140	945.132	9.7e-05
141	945.128	9.7e-05
142	945.138	9.7e-05
143	945.141	9.7e-05
144	945.164	9.7e-05
145	945.149	9.7e-05
146	945.148	9.7e-05
147	945.165	9.7e-05
148	945.145	9.7e-05
149	945.145	9.7e-05
150	945.196	9.7e-05
151	945.152	9.7e-05
152	945.168	9.7e-05
153	945.154	9.7e-05
154	945.168	9.7e-05
155	945.176	9.7e-05
156	945.187	9.7e-05
157	945.165	9.7e-05
158	945.137	9.7e-05
159	945.164	9.7e-05
160	945.143	9.7e-05
161	945.137	9.7e-05
162	945.143	9.7e-05
163	945.133	9.7e-05
164	945.152	9.7e-05
165	945.148	9.7e-05
166	945.151	9.7e-05
167	945.143	9.7e-05
168	945.157	9.7e-05
169	945.15	9.7e-05
170	945.148	9.7e-05
171	945.152	9.7e-05
172	945.138	9.7e-05
173	945.153	9.7e-05
174	945.165	9.7e-05
175	945.159	9.7e-05
176	945.154	9.7e-05
177	945.158	9.7e-05
178	945.15	9.7e-05
179	945.153	9.7e-05
180	945.155	9.7e-05
181	945.159	9.7e-05
182	945.155	9.7e-05
183	945.183	9.7e-05
184	945.167	9.7e-05
185	945.161	9.7e-05
186	945.137	9.7e-05
187	945.134	9.7e-05
188	945.141	9.7e-05
189	945.15	9.7e-05
190	945.161	9.7e-05
191	945.173	9.7e-05
192	945.17	9.7e-05
193	945.168	9.7e-05
194	945.15	9.7e-05
195	945.172	9.7e-05
196	945.182	9.7e-05
197	945.16	9.7e-05
198	945.145	9.7e-05
199	945.162	9.7e-05
200	945.144	9.7e-05
201	945.143	9.7e-05
202	945.14	9.7e-05
203	945.131	9.7e-05
204	945.166	9.7e-05
205	945.156	9.7e-05
206	945.167	9.7e-05
207	945.143	9.7e-05
208	945.171	9.7e-05
209	945.157	9.7e-05
210	945.17	9.7e-05
211	945.154	9.7e-05
212	945.171	9.7e-05
213	945.133	9.7e-05
214	945.149	9.7e-05
215	945.149	9.7e-05
216	945.151	9.7e-05
217	945.133	9.7e-05
218	945.16	9.7e-05
219	945.137	9.7e-05
220	945.158	9.7e-05
221	945.169	9.7e-05
222	945.167	9.7e-05
223	945.16	9.7e-05
224	945.154	9.7e-05
