N	R	I
186	893.726	9.7e-05
187	893.713	9.7e-05
188	893.707	9.7e-05
189	893.728	9.7e-05
190	893.718	9.7e-05
191	893.724	9.7e-05
192	893.718	9.7e-05
193	893.73	9.7e-05
194	893.728	9.7e-05
195	893.712	9.7e-05
196	893.721	9.7e-05
197	893.727	9.7e-05
198	893.727	9.7e-05
199	893.702	9.7e-05
200	893.718	9.7e-05
201	893.727	9.7e-05
202	893.726	9.7e-05
203	893.731	9.7e-05
204	893.707	9.7e-05
205	893.712	9.7e-05
206	893.73	9.7e-05
207	893.715	9.7e-05
208	893.713	9.7e-05
209	893.726	9.7e-05
210	893.726	9.7e-05
211	893.695	9.7e-05
212	893.718	9.7e-05
213	893.713	9.7e-05
214	893.712	9.7e-05
215	893.747	9.7e-05
216	893.713	9.7e-05
217	893.713	9.7e-05
218	893.723	9.7e-05
219	893.723	9.7e-05
220	893.719	9.7e-05
221	893.715	9.7e-05
222	893.715	9.7e-05
223	893.708	9.7e-05
224	893.71	9.7e-05
