N	R	I
81	894.063	9.7e-05
82	894.066	9.7e-05
83	894.032	9.7e-05
84	894.055	9.7e-05
85	894.045	9.7e-05
86	894.053	9.7e-05
87	894.037	9.7e-05
88	894.056	9.7e-05
89	894.044	9.7e-05
90	894.04	9.7e-05
91	894.051	9.7e-05
92	894.071	9.7e-05
93	894.068	9.7e-05
94	894.06	9.7e-05
95	894.057	9.7e-05
96	894.047	9.7e-05
97	894.057	9.7e-05
98	894.043	9.7e-05
99	894.055	9.7e-05
100	894.051	9.7e-05
101	894.041	9.7e-05
102	894.04	9.7e-05
103	894.075	9.7e-05
104	894.068	9.7e-05
105	894.075	9.7e-05
106	894.067	9.7e-05
107	894.056	9.7e-05
108	894.059	9.7e-05
109	894.065	9.7e-05
110	894.054	9.7e-05
111	894.037	9.7e-05
112	894.057	9.7e-05
113	894.044	9.7e-05
114	894.052	9.7e-05
115	894.05	9.7e-05
116	894.073	9.7e-05
117	894.058	9.7e-05
118	894.046	9.7e-05
119	894.06	9.7e-05
120	894.057	9.7e-05
121	894.058	9.7e-05
122	894.056	9.7e-05
123	894.083	9.7e-05
124	894.053	9.7e-05
125	894.049	9.7e-05
126	894.058	9.7e-05
127	894.049	9.7e-05
128	894.035	9.7e-05
129	894.052	9.7e-05
130	894.046	9.7e-05
131	894.049	9.7e-05
132	894.06	9.7e-05
133	894.058	9.7e-05
134	894.052	9.7e-05
135	894.061	9.7e-05
136	894.054	9.7e-05
137	894.057	9.7e-05
138	894.055	9.7e-05
139	894.037	9.7e-05
140	894.044	9.7e-05
141	894.054	9.7e-05
142	894.04	9.7e-05
143	894.029	9.7e-05
144	894.03	9.7e-05
145	894.037	9.7e-05
146	894.038	9.7e-05
147	894.041	9.7e-05
148	894.047	9.7e-05
149	894.058	9.7e-05
150	894.045	9.7e-05
151	894.04	9.7e-05
152	894.047	9.7e-05
153	894.042	9.7e-05
154	894.067	9.7e-05
155	894.047	9.7e-05
156	894.072	9.7e-05
157	894.067	9.7e-05
158	894.057	9.7e-05
159	894.05	9.7e-05
160	894.039	9.7e-05
161	894.052	9.7e-05
162	894.019	9.7e-05
163	894.059	9.7e-05
164	894.057	9.7e-05
165	894.03	9.7e-05
166	894.036	9.7e-05
167	894.035	9.7e-05
168	894.061	9.7e-05
169	894.062	9.7e-05
170	894.043	9.7e-05
171	894.068	9.7e-05
172	894.074	9.7e-05
173	894.067	9.7e-05
174	894.073	9.7e-05
175	894.054	9.7e-05
176	894.037	9.7e-05
177	894.041	9.7e-05
178	894.034	9.7e-05
179	894.052	9.7e-05
180	894.05	9.7e-05
181	894.051	9.7e-05
182	894.047	9.7e-05
183	894.057	9.7e-05
184	894.06	9.7e-05
185	894.041	9.7e-05
186	894.035	9.7e-05
187	894.053	9.7e-05
188	894.023	9.7e-05
189	894.05	9.7e-05
190	894.059	9.7e-05
191	894.039	9.7e-05
192	894.047	9.7e-05
193	894.045	9.7e-05
194	894.038	9.7e-05
195	894.035	9.7e-05
196	894.037	9.7e-05
197	894.049	9.7e-05
198	894.047	9.7e-05
199	894.049	9.7e-05
200	894.019	9.7e-05
201	894.039	9.7e-05
202	894.024	9.7e-05
203	894.044	9.7e-05
204	894.025	9.7e-05
205	894.021	9.7e-05
206	894.022	9.7e-05
207	894.034	9.7e-05
208	894.033	9.7e-05
209	894.038	9.7e-05
210	894.037	9.7e-05
211	894.022	9.7e-05
212	894.019	9.7e-05
213	894.021	9.7e-05
214	894.028	9.7e-05
215	894.049	9.7e-05
216	894.04	9.7e-05
217	894.026	9.7e-05
218	894.054	9.7e-05
219	894.066	9.7e-05
220	894.051	9.7e-05
221	894.033	9.7e-05
222	894.033	9.7e-05
223	894.035	9.7e-05
224	894.034	9.7e-05
