N	R	I
111	894.16	9.7e-05
112	894.181	9.7e-05
113	894.16	9.7e-05
114	894.172	9.7e-05
115	894.163	9.7e-05
116	894.17	9.7e-05
117	894.157	9.7e-05
118	894.149	9.7e-05
119	894.139	9.7e-05
120	894.161	9.7e-05
121	894.162	9.7e-05
122	894.149	9.7e-05
123	894.136	9.7e-05
124	894.159	9.7e-05
125	894.155	9.7e-05
126	894.156	9.7e-05
127	894.127	9.7e-05
128	894.16	9.7e-05
129	894.152	9.7e-05
130	894.181	9.7e-05
131	894.136	9.7e-05
132	894.153	9.7e-05
133	894.164	9.7e-05
134	894.164	9.7e-05
135	894.156	9.7e-05
136	894.138	9.7e-05
137	894.161	9.7e-05
138	894.141	9.7e-05
139	894.158	9.7e-05
140	894.174	9.7e-05
141	894.15	9.7e-05
142	894.158	9.7e-05
143	894.157	9.7e-05
144	894.182	9.7e-05
145	894.168	9.7e-05
146	894.18	9.7e-05
147	894.171	9.7e-05
148	894.156	9.7e-05
149	894.152	9.7e-05
150	894.138	9.7e-05
151	894.166	9.7e-05
152	894.16	9.7e-05
153	894.161	9.7e-05
154	894.151	9.7e-05
155	894.166	9.7e-05
156	894.158	9.7e-05
157	894.167	9.7e-05
158	894.166	9.7e-05
159	894.179	9.7e-05
160	894.159	9.7e-05
161	894.148	9.7e-05
162	894.157	9.7e-05
163	894.142	9.7e-05
164	894.168	9.7e-05
165	894.165	9.7e-05
166	894.148	9.7e-05
167	894.162	9.7e-05
168	894.161	9.7e-05
169	894.173	9.7e-05
170	894.175	9.7e-05
171	894.165	9.7e-05
172	894.154	9.7e-05
173	894.173	9.7e-05
174	894.159	9.7e-05
175	894.157	9.7e-05
176	894.173	9.7e-05
177	894.178	9.7e-05
178	894.182	9.7e-05
179	894.172	9.7e-05
180	894.153	9.7e-05
181	894.167	9.7e-05
182	894.177	9.7e-05
183	894.168	9.7e-05
184	894.148	9.7e-05
185	894.151	9.7e-05
186	894.128	9.7e-05
187	894.145	9.7e-05
188	894.125	9.7e-05
189	894.154	9.7e-05
190	894.155	9.7e-05
191	894.157	9.7e-05
192	894.161	9.7e-05
193	894.134	9.7e-05
194	894.142	9.7e-05
195	894.152	9.7e-05
196	894.136	9.7e-05
197	894.16	9.7e-05
198	894.143	9.7e-05
199	894.149	9.7e-05
200	894.153	9.7e-05
201	894.164	9.7e-05
202	894.154	9.7e-05
203	894.148	9.7e-05
204	894.124	9.7e-05
205	894.161	9.7e-05
206	894.142	9.7e-05
207	894.147	9.7e-05
208	894.153	9.7e-05
209	894.146	9.7e-05
210	894.155	9.7e-05
211	894.178	9.7e-05
212	894.154	9.7e-05
213	894.148	9.7e-05
214	894.15	9.7e-05
215	894.173	9.7e-05
216	894.158	9.7e-05
217	894.157	9.7e-05
218	894.142	9.7e-05
219	894.15	9.7e-05
220	894.139	9.7e-05
221	894.142	9.7e-05
222	894.141	9.7e-05
223	894.16	9.7e-05
224	894.164	9.7e-05
