N	R	I
122	908.213	9.7e-05
123	908.231	9.7e-05
124	908.227	9.7e-05
125	908.226	9.7e-05
126	908.237	9.7e-05
127	908.219	9.7e-05
128	908.22	9.7e-05
129	908.247	9.7e-05
130	908.21	9.7e-05
131	908.228	9.7e-05
132	908.219	9.7e-05
133	908.214	9.7e-05
134	908.208	9.7e-05
135	908.216	9.7e-05
136	908.227	9.7e-05
137	908.223	9.7e-05
138	908.222	9.7e-05
139	908.22	9.7e-05
140	908.228	9.7e-05
141	908.214	9.7e-05
142	908.215	9.7e-05
143	908.212	9.7e-05
144	908.219	9.7e-05
145	908.223	9.7e-05
146	908.227	9.7e-05
147	908.214	9.7e-05
148	908.209	9.7e-05
149	908.203	9.7e-05
150	908.223	9.7e-05
151	908.21	9.7e-05
152	908.236	9.7e-05
153	908.226	9.7e-05
154	908.225	9.7e-05
155	908.199	9.7e-05
156	908.238	9.7e-05
157	908.227	9.7e-05
158	908.237	9.7e-05
159	908.238	9.7e-05
160	908.217	9.7e-05
161	908.209	9.7e-05
162	908.208	9.7e-05
163	908.217	9.7e-05
164	908.209	9.7e-05
165	908.21	9.7e-05
166	908.231	9.7e-05
167	908.195	9.7e-05
168	908.235	9.7e-05
169	908.205	9.7e-05
170	908.207	9.7e-05
171	908.224	9.7e-05
172	908.24	9.7e-05
173	908.24	9.7e-05
174	908.243	9.7e-05
175	908.247	9.7e-05
176	908.232	9.7e-05
177	908.228	9.7e-05
178	908.232	9.7e-05
179	908.25	9.7e-05
180	908.216	9.7e-05
181	908.253	9.7e-05
182	908.241	9.7e-05
183	908.232	9.7e-05
184	908.228	9.7e-05
185	908.235	9.7e-05
186	908.217	9.7e-05
187	908.237	9.7e-05
188	908.236	9.7e-05
189	908.218	9.7e-05
190	908.252	9.7e-05
191	908.235	9.7e-05
192	908.232	9.7e-05
193	908.248	9.7e-05
194	908.219	9.7e-05
195	908.208	9.7e-05
196	908.217	9.7e-05
197	908.223	9.7e-05
198	908.198	9.7e-05
199	908.221	9.7e-05
200	908.236	9.7e-05
201	908.242	9.7e-05
202	908.239	9.7e-05
203	908.238	9.7e-05
204	908.21	9.7e-05
205	908.199	9.7e-05
206	908.218	9.7e-05
207	908.231	9.7e-05
208	908.209	9.7e-05
209	908.176	9.7e-05
210	908.216	9.7e-05
211	908.199	9.7e-05
212	908.215	9.7e-05
213	908.226	9.7e-05
214	908.216	9.7e-05
215	908.198	9.7e-05
216	908.194	9.7e-05
217	908.202	9.7e-05
218	908.203	9.7e-05
219	908.21	9.7e-05
220	908.201	9.7e-05
221	908.195	9.7e-05
222	908.224	9.7e-05
223	908.203	9.7e-05
224	908.188	9.7e-05
