N	R	I
173	1134.45	9.7e-05
174	1134.45	9.7e-05
175	1134.45	9.7e-05
176	1134.43	9.7e-05
177	1134.46	9.7e-05
178	1134.44	9.7e-05
179	1134.45	9.7e-05
180	1134.45	9.7e-05
181	1134.46	9.7e-05
182	1134.46	9.7e-05
183	1134.45	9.7e-05
184	1134.45	9.7e-05
185	1134.44	9.7e-05
186	1134.48	9.7e-05
187	1134.46	9.7e-05
188	1134.46	9.7e-05
189	1134.47	9.7e-05
190	1134.48	9.7e-05
191	1134.48	9.7e-05
192	1134.46	9.7e-05
193	1134.46	9.7e-05
194	1134.45	9.7e-05
195	1134.48	9.7e-05
196	1134.47	9.7e-05
197	1134.5	9.7e-05
198	1134.49	9.7e-05
199	1134.47	9.7e-05
200	1134.48	9.7e-05
201	1134.47	9.7e-05
202	1134.47	9.7e-05
203	1134.47	9.7e-05
204	1134.47	9.7e-05
205	1134.48	9.7e-05
206	1134.48	9.7e-05
207	1134.46	9.7e-05
208	1134.47	9.7e-05
209	1134.5	9.7e-05
210	1134.5	9.7e-05
211	1134.5	9.7e-05
212	1134.5	9.7e-05
213	1134.5	9.7e-05
214	1134.51	9.7e-05
215	1134.53	9.7e-05
216	1134.49	9.7e-05
217	1134.49	9.7e-05
218	1134.5	9.7e-05
219	1134.5	9.7e-05
220	1134.49	9.7e-05
221	1134.5	9.7e-05
222	1134.5	9.7e-05
223	1134.5	9.7e-05
224	1134.46	9.7e-05
