N	R	I
126	1035.56	9.7e-05
127	1035.54	9.7e-05
128	1035.55	9.7e-05
129	1035.55	9.7e-05
130	1035.55	9.7e-05
131	1035.56	9.7e-05
132	1035.59	9.7e-05
133	1035.59	9.7e-05
134	1035.58	9.7e-05
135	1035.57	9.7e-05
136	1035.57	9.7e-05
137	1035.59	9.7e-05
138	1035.56	9.7e-05
139	1035.58	9.7e-05
140	1035.6	9.7e-05
141	1035.6	9.7e-05
142	1035.59	9.7e-05
143	1035.62	9.7e-05
144	1035.61	9.7e-05
145	1035.6	9.7e-05
146	1035.58	9.7e-05
147	1035.59	9.7e-05
148	1035.59	9.7e-05
149	1035.6	9.7e-05
150	1035.62	9.7e-05
151	1035.62	9.7e-05
152	1035.6	9.7e-05
153	1035.61	9.7e-05
154	1035.61	9.7e-05
155	1035.6	9.7e-05
156	1035.63	9.7e-05
157	1035.63	9.7e-05
158	1035.62	9.7e-05
159	1035.64	9.7e-05
160	1035.63	9.7e-05
161	1035.6	9.7e-05
162	1035.64	9.7e-05
163	1035.63	9.7e-05
164	1035.63	9.7e-05
165	1035.63	9.7e-05
166	1035.65	9.7e-05
167	1035.64	9.7e-05
168	1035.68	9.7e-05
169	1035.68	9.7e-05
170	1035.65	9.7e-05
171	1035.69	9.7e-05
172	1035.7	9.7e-05
173	1035.7	9.7e-05
174	1035.7	9.7e-05
175	1035.69	9.7e-05
176	1035.67	9.7e-05
177	1035.68	9.7e-05
178	1035.7	9.7e-05
179	1035.7	9.7e-05
180	1035.7	9.7e-05
181	1035.71	9.7e-05
182	1035.7	9.7e-05
183	1035.7	9.7e-05
184	1035.7	9.7e-05
185	1035.7	9.7e-05
186	1035.69	9.7e-05
187	1035.7	9.7e-05
188	1035.71	9.7e-05
189	1035.7	9.7e-05
190	1035.71	9.7e-05
191	1035.7	9.7e-05
192	1035.71	9.7e-05
193	1035.69	9.7e-05
194	1035.68	9.7e-05
195	1035.69	9.7e-05
196	1035.7	9.7e-05
197	1035.71	9.7e-05
198	1035.7	9.7e-05
199	1035.7	9.7e-05
200	1035.71	9.7e-05
201	1035.7	9.7e-05
