N	R	I
140	870.775	9.7e-05
141	870.787	9.7e-05
142	870.769	9.7e-05
143	870.77	9.7e-05
144	870.766	9.7e-05
145	870.763	9.7e-05
146	870.78	9.7e-05
147	870.758	9.7e-05
148	870.758	9.7e-05
149	870.772	9.7e-05
150	870.766	9.7e-05
151	870.76	9.7e-05
152	870.785	9.7e-05
153	870.79	9.7e-05
154	870.81	9.7e-05
155	870.778	9.7e-05
156	870.778	9.7e-05
157	870.774	9.7e-05
158	870.759	9.7e-05
159	870.764	9.7e-05
160	870.754	9.7e-05
161	870.744	9.7e-05
162	870.76	9.7e-05
163	870.753	9.7e-05
164	870.759	9.7e-05
165	870.754	9.7e-05
166	870.751	9.7e-05
167	870.755	9.7e-05
168	870.77	9.7e-05
169	870.766	9.7e-05
170	870.768	9.7e-05
171	870.767	9.7e-05
172	870.759	9.7e-05
173	870.764	9.7e-05
174	870.771	9.7e-05
175	870.772	9.7e-05
176	870.769	9.7e-05
177	870.77	9.7e-05
178	870.77	9.7e-05
179	870.805	9.7e-05
180	870.794	9.7e-05
181	870.785	9.7e-05
182	870.81	9.7e-05
183	870.791	9.7e-05
184	870.786	9.7e-05
185	870.775	9.7e-05
186	870.792	9.7e-05
187	870.791	9.7e-05
188	870.777	9.7e-05
189	870.774	9.7e-05
190	870.767	9.7e-05
191	870.793	9.7e-05
192	870.789	9.7e-05
193	870.785	9.7e-05
194	870.772	9.7e-05
195	870.779	9.7e-05
196	870.791	9.7e-05
197	870.785	9.7e-05
198	870.795	9.7e-05
199	870.773	9.7e-05
200	870.793	9.7e-05
201	870.792	9.7e-05
202	870.794	9.7e-05
203	870.775	9.7e-05
204	870.79	9.7e-05
205	870.782	9.7e-05
206	870.783	9.7e-05
207	870.77	9.7e-05
208	870.785	9.7e-05
209	870.802	9.7e-05
210	870.786	9.7e-05
211	870.767	9.7e-05
212	870.765	9.7e-05
213	870.748	9.7e-05
214	870.755	9.7e-05
215	870.756	9.7e-05
216	870.758	9.7e-05
217	870.765	9.7e-05
218	870.76	9.7e-05
219	870.776	9.7e-05
220	870.758	9.7e-05
221	870.754	9.7e-05
222	870.767	9.7e-05
223	870.749	9.7e-05
224	870.733	9.7e-05
