N	R	I
102	870.786	9.7e-05
103	870.765	9.7e-05
104	870.747	9.7e-05
105	870.757	9.7e-05
106	870.759	9.7e-05
107	870.754	9.7e-05
108	870.76	9.7e-05
109	870.772	9.7e-05
110	870.747	9.7e-05
111	870.734	9.7e-05
112	870.755	9.7e-05
113	870.751	9.7e-05
114	870.746	9.7e-05
115	870.757	9.7e-05
116	870.756	9.7e-05
117	870.749	9.7e-05
118	870.77	9.7e-05
119	870.764	9.7e-05
120	870.783	9.7e-05
121	870.747	9.7e-05
122	870.747	9.7e-05
123	870.748	9.7e-05
124	870.747	9.7e-05
125	870.735	9.7e-05
126	870.753	9.7e-05
127	870.751	9.7e-05
128	870.734	9.7e-05
129	870.731	9.7e-05
130	870.731	9.7e-05
131	870.732	9.7e-05
132	870.768	9.7e-05
133	870.766	9.7e-05
134	870.764	9.7e-05
135	870.753	9.7e-05
136	870.741	9.7e-05
137	870.729	9.7e-05
138	870.758	9.7e-05
139	870.746	9.7e-05
140	870.752	9.7e-05
141	870.739	9.7e-05
142	870.732	9.7e-05
143	870.751	9.7e-05
144	870.75	9.7e-05
145	870.743	9.7e-05
146	870.751	9.7e-05
147	870.746	9.7e-05
148	870.743	9.7e-05
149	870.753	9.7e-05
150	870.754	9.7e-05
151	870.765	9.7e-05
152	870.765	9.7e-05
153	870.763	9.7e-05
154	870.792	9.7e-05
155	870.783	9.7e-05
156	870.783	9.7e-05
157	870.77	9.7e-05
158	870.779	9.7e-05
159	870.754	9.7e-05
160	870.783	9.7e-05
161	870.776	9.7e-05
162	870.767	9.7e-05
163	870.783	9.7e-05
164	870.755	9.7e-05
165	870.779	9.7e-05
166	870.777	9.7e-05
167	870.767	9.7e-05
168	870.773	9.7e-05
169	870.757	9.7e-05
170	870.776	9.7e-05
171	870.762	9.7e-05
172	870.78	9.7e-05
173	870.787	9.7e-05
174	870.778	9.7e-05
175	870.762	9.7e-05
176	870.77	9.7e-05
177	870.771	9.7e-05
178	870.748	9.7e-05
179	870.75	9.7e-05
180	870.761	9.7e-05
181	870.744	9.7e-05
182	870.782	9.7e-05
183	870.761	9.7e-05
184	870.764	9.7e-05
185	870.75	9.7e-05
186	870.776	9.7e-05
187	870.767	9.7e-05
188	870.773	9.7e-05
189	870.751	9.7e-05
190	870.752	9.7e-05
191	870.766	9.7e-05
192	870.774	9.7e-05
193	870.772	9.7e-05
194	870.779	9.7e-05
195	870.77	9.7e-05
196	870.776	9.7e-05
197	870.748	9.7e-05
198	870.77	9.7e-05
199	870.763	9.7e-05
200	870.761	9.7e-05
201	870.773	9.7e-05
202	870.756	9.7e-05
203	870.766	9.7e-05
204	870.747	9.7e-05
205	870.768	9.7e-05
206	870.764	9.7e-05
207	870.767	9.7e-05
208	870.755	9.7e-05
209	870.762	9.7e-05
210	870.77	9.7e-05
211	870.767	9.7e-05
212	870.761	9.7e-05
213	870.747	9.7e-05
214	870.762	9.7e-05
215	870.767	9.7e-05
216	870.762	9.7e-05
217	870.755	9.7e-05
218	870.769	9.7e-05
219	870.762	9.7e-05
220	870.751	9.7e-05
221	870.752	9.7e-05
222	870.75	9.7e-05
223	870.761	9.7e-05
224	870.763	9.7e-05
