N	R	I
190	870.655	9.7e-05
191	870.665	9.7e-05
192	870.666	9.7e-05
193	870.686	9.7e-05
194	870.669	9.7e-05
195	870.662	9.7e-05
196	870.681	9.7e-05
197	870.647	9.7e-05
198	870.687	9.7e-05
199	870.678	9.7e-05
200	870.687	9.7e-05
201	870.667	9.7e-05
202	870.663	9.7e-05
203	870.681	9.7e-05
204	870.667	9.7e-05
205	870.665	9.7e-05
206	870.673	9.7e-05
207	870.652	9.7e-05
208	870.663	9.7e-05
209	870.646	9.7e-05
210	870.674	9.7e-05
211	870.67	9.7e-05
212	870.684	9.7e-05
213	870.674	9.7e-05
214	870.665	9.7e-05
215	870.659	9.7e-05
216	870.661	9.7e-05
217	870.666	9.7e-05
218	870.654	9.7e-05
219	870.649	9.7e-05
220	870.644	9.7e-05
221	870.659	9.7e-05
222	870.66	9.7e-05
223	870.659	9.7e-05
224	870.67	9.7e-05
